,AirIn,WaterIn,Difference
12071,148.7391968,0.498820812,1.0969277629999998
12072,148.62480159999998,0.49882221200000004,1.096923291
12073,148.47219850000002,0.49882370200000004,1.0969186419999999
12074,148.343399,0.49882519200000003,1.0969139340000003
12075,148.2671967,0.498826712,1.0969094040000003
12076,148.1098022,0.49882811299999996,1.096904754
12077,148.05729680000002,0.49882960299999995,1.0969000460000002
12078,147.9286041,0.49883109299999995,1.0968953970000002
12079,147.88569640000003,0.498832613,1.096890867
12080,148.1192932,0.498834014,1.0968861580000002
12081,148.2861938,0.498835504,1.0968815090000001
12082,148.4053955,0.498836994,1.096877039
12083,148.391098,0.498838514,1.0968711979999999
12084,148.3482056,0.498840004,1.096866667
12085,148.6009064,0.498841405,1.096861959
12086,148.7917023,0.498842895,1.0968573100000003
12087,148.7725983,0.498844385,1.0968528390000003
12088,148.59620669999998,0.498845905,1.096848071
12089,148.4626007,0.498847306,1.0968434219999998
12090,148.4053955,0.49884879600000004,1.0968387119999998
12091,148.31959530000003,0.49885028600000003,1.0968340629999997
12092,148.23379519999997,0.498851806,1.0968295929999998
12093,148.18130490000001,0.498853296,1.0968248240000003
12094,148.18609619999998,0.498854697,1.0968201750000002
12095,148.5341949,0.498856187,1.096815705
12096,148.92999269999999,0.49885770700000004,1.096809864
12097,149.29710390000002,0.49885919700000003,1.0968063470000002
12098,149.75010680000003,0.498860687,1.0968006249999998
12099,150.06959530000003,0.498862088,1.0967959760000001
12100,150.41769409999998,0.49886360799999996,1.096791506
12101,150.7657928,0.49886509799999995,1.096786618
12102,151.09480290000002,0.49886658799999994,1.0967820879999999
12103,151.38569640000003,0.498867989,1.096777618
12104,151.5574036,0.498869509,1.0967727310000002
12105,151.9127045,0.498870999,1.0967682600000002
12106,152.2678986,0.498872489,1.0967633730000004
12107,152.45379640000002,0.49887388899999996,1.096758843
12108,152.84480290000002,0.498875409,1.096754373
12109,153.0760956,0.498876899,1.096749484
12110,153.3074036,0.49887839,1.0967450140000001
12111,153.4980927,0.49887979,1.096740365
12112,153.46000669999998,0.49888131,1.096734643
12113,153.0070038,0.49888279999999996,1.096730172
12114,151.87210080000003,0.49888429,1.0967252849999998
12115,151.44290159999997,0.49888581,1.0967208150000003
12116,151.3665924,0.498887211,1.0967162850000003
12117,151.667099,0.498888701,1.096711397
12118,152.1582031,0.49889019100000004,1.0967069269999998
12119,152.4062042,0.498891711,1.096656263
12120,152.8829956,0.498893201,1.09660554
12121,153.1690979,0.498894602,1.096554995
12122,153.4313965,0.498896092,1.0965043310000002
12123,153.61729430000003,0.49889761200000005,1.0964536070000004
12124,153.5601044,0.49889910200000004,1.096403897
12125,153.31219480000001,0.498900503,1.096353352
12126,152.7566986,0.498901993,1.096302867
12127,152.2010956,0.49890351299999997,1.096251965
12128,151.91979980000002,0.49890500299999996,1.0962014789999999
12129,151.75770569999997,0.49890649299999995,1.0961508150000001
12130,151.59550480000001,0.49890789399999996,1.0961002710000003
12131,151.4667969,0.498909414,1.0960495469999998
12132,151.3379974,0.498910904,1.0959988829999996
12133,151.1806946,0.498912394,1.095948398
12134,151.0709991,0.49891391399999996,1.095897496
12135,150.8993073,0.498915315,1.0958479040000002
12136,150.7537994,0.498916805,1.095797419
12137,150.60839840000003,0.498918295,1.095746756
12138,150.5368958,0.498919815,1.0956960319999998
12139,150.4082031,0.498921186,1.095645487
12140,150.236496,0.498922706,1.0955948229999999
12141,150.160202,0.49892419600000004,1.095544338
12142,149.9790039,0.49892568600000003,1.0954934359999997
12143,149.88839719999999,0.49892708700000005,1.0954429509999999
12144,149.7453003,0.498928607,1.0953924060000002
12145,149.6022949,0.498930097,1.0953415039999999
12146,149.51170349999998,0.498931587,1.0952919730000001
12147,149.3901062,0.49893298700000005,1.0952413079999999
12148,149.2684937,0.498934507,1.0951907639999998
12149,149.05389399999999,0.498935997,1.095328331
12150,148.9703979,0.498937488,1.0954660779999998
12151,148.88699340000002,0.498915106,1.0956039430000002
12152,148.7344971,0.498892695,1.0957295890000003
12153,148.62719730000003,0.49887040299999996,1.0958551759999997
12154,148.5198975,0.498847991,1.095980168
12155,148.3983002,0.49882561,1.0961058730000002
12156,148.2767029,0.49880319799999995,1.09623152
12157,148.1240997,0.498780787,1.096357345
12158,147.9714966,0.498758495,1.0964820980000003
12159,147.9714966,0.498736113,1.09641701
12160,147.9046936,0.49871370200000004,1.0963521600000001
12161,147.83320619999998,0.49869141,1.0962870720000002
12162,147.7330933,0.498668998,1.09622103
12163,147.6853943,0.49864658700000003,1.0961561800000001
12164,147.7330933,0.498624206,1.0963295100000001
12165,148.00959780000002,0.49860191299999995,1.0962588789999999
12166,148.7368011,0.498579502,1.0961892010000003
12167,149.4640045,0.498557091,1.0961197620000003
12168,149.7691956,0.49853470899999996,1.0960500240000002
12169,149.77870180000002,0.49851238700000006,1.0959793919999998
12170,149.6022949,0.49849000600000004,1.0959100730000002
12171,149.478302,0.49846759399999996,1.095840335
12172,149.29710390000002,0.49844521299999994,1.0957708949999998
12173,149.2160034,0.498422801,1.0957003840000001
12174,149.1349945,0.498400509,1.095630705
12175,148.93469240000002,0.498378098,1.0955609679999998
12176,148.8822937,0.49835568700000005,1.0954915280000002
12177,148.7440033,0.498333305,1.0954208970000001
12178,148.5722961,0.49831101299999997,1.0953512189999999
12179,148.4674072,0.498288602,1.09528178
12180,148.32910159999997,0.49826619,1.095212102
12181,148.2194977,0.498243809,1.0951414109999997
12182,148.25280759999998,0.498221487,1.0950719709999999
12183,148.391098,0.498199105,1.095079422
12184,148.3625031,0.498176694,1.095086754
12185,148.43400569999997,0.49815431200000004,1.0950942629999996
12186,148.9203949,0.49813199,1.0951015950000003
12187,149.0635071,0.498109609,1.095109045
12188,148.946701,0.49808719799999995,1.095116615
12189,148.8298035,0.49806478600000004,1.095123887
12190,148.6629028,0.498042494,1.0951302649999999
12191,148.4626007,0.498020113,1.0951375959999998
12192,148.30050659999998,0.497997701,1.095145166
12193,148.1837006,0.49797529,1.095152498
12194,148.06689450000002,0.497952998,1.0951597690000001
12195,148.00959780000002,0.497930586,1.095167339
12196,147.9095001,0.497908205,1.0951747890000003
12197,147.8379974,0.49788579299999997,1.0951821209999997
12198,147.7306976,0.497863412,1.0951896310000002
12199,147.62339780000002,0.49784109,1.0951969620000002
12200,147.4994049,0.49781870799999994,1.095203459
12201,147.5375977,0.49779629700000005,1.0952110290000001
12202,147.7187958,0.497773886,1.095218301
12203,148.033493,0.49775159399999996,1.095225633
12204,148.5151062,0.49772921200000003,1.0952332020000002
12205,149.0587006,0.49770680100000003,1.0952405330000003
12206,149.7024994,0.497684389,1.0952478649999997
12207,150.3222961,0.497662097,1.095255434
12208,150.7991943,0.497639686,1.095262706
12209,151.2093048,0.497617304,1.095269084
12210,151.38569640000003,0.497595012,1.0952765340000001
12211,151.7958069,0.497572601,1.0952841050000002
12212,152.05810549999998,0.497550189,1.0952913770000001
12213,152.4871979,0.498099387,1.095298708
12214,152.8878021,0.49864870299999997,1.0953063970000003
12215,153.0737,0.49919799,1.0953306560000002
12216,153.28829960000002,0.49974718700000004,1.095355094
12217,153.6459961,0.500296474,1.0952650309999998
12218,153.77949519999999,0.500845671,1.09517467
12219,153.73660280000001,0.5013949870000001,1.0950855019999999
12220,153.01170349999998,0.501944184,1.0949952600000001
12221,152.08670039999998,0.502493501,1.0949039460000003
12222,151.7863007,0.503042817,1.094814837
12223,151.97219850000002,0.503592014,1.0947247150000001
12224,152.2725983,0.503565729,1.0946343550000002
12225,152.5397034,0.503539383,1.0945442319999996
12226,152.84480290000002,0.5035132170000001,1.094453871
12227,153.0213013,0.5034868720000001,1.0951981539999998
12228,153.32650759999999,0.503460586,1.0951884989999998
12229,153.2454071,0.50343442,1.095179081
12230,153.34550480000001,0.503408074,1.095169544
12231,153.33120730000002,0.503381789,1.095160007
12232,153.1596069,0.5033556220000001,1.0951503510000002
12233,152.8114929,0.5033292770000001,1.095141888
12234,152.2010956,0.503302991,1.0951323510000002
12235,151.938797,0.503276706,1.0951226950000001
12236,151.75289919999997,0.50325042,1.095113039
12237,151.5191956,0.503224075,1.0951036810000003
12238,151.4476929,0.503197908,1.0950940249999999
12239,151.3309021,0.503171623,1.095084369
12240,151.21409609999998,0.503145278,1.0950748320000003
12241,151.0233002,0.5031191110000001,1.0950655340000002
12242,150.8325958,0.503092825,1.095056832
12243,150.70379640000002,0.50306648,1.0950471760000002
12244,150.6466064,0.5030403139999999,1.095037639
12245,150.4844971,0.503014028,1.0950282220000003
12246,150.29849240000001,0.502987683,1.0950185659999998
12247,150.20320130000002,0.502961397,1.095008969
12248,150.1078033,0.5029351120000001,1.0949993130000002
12249,150.03149409999997,0.502908826,1.094989896
12250,149.7454071,0.5028826,1.094980359
12251,149.615097,0.502856314,1.0949707029999998
12252,149.48469540000002,0.502830029,1.09496212
12253,149.3544006,0.502803683,1.0949527030000001
12254,149.27810669999997,0.5027775170000001,1.0949430469999997
12255,149.2828064,0.5027511720000001,1.09493351
12256,149.15249630000002,0.502724886,1.0949238540000001
12257,149.0220947,0.50269872,1.0949144359999998
12258,148.8917999,0.502672374,1.0949048399999999
12259,148.7725983,0.502646089,1.0948951839999999
12260,148.62480159999998,0.502619803,1.0948855280000003
12261,148.5102997,0.502593517,1.094877184
12262,148.50079350000001,0.502567291,1.0948676469999996
12263,148.3101044,0.5025410060000001,1.094857991
12264,148.2384949,0.50251472,1.094848335
12265,148.41499330000002,0.502488375,1.0948390359999998
12266,148.5151062,0.502462089,1.0948293809999998
12267,148.57710269999998,0.502435923,1.0948197240000002
12268,148.4436035,0.502409577,1.0948101280000002
12269,148.3482056,0.5023834110000001,1.0948004729999998
12270,148.1240997,0.502357125,1.094792008
12271,148.04780580000002,0.50233078,1.094781518
12272,147.94290159999997,0.502304494,1.094772935
12273,148.3576965,0.502278209,1.0947635170000003
12274,149.5545959,0.502251983,1.094753862
12275,150.0124054,0.5022256970000001,1.094719171
12276,149.9432983,0.502199411,1.0946844220000003
12277,149.8740997,0.502173126,1.094649673
12278,149.7644043,0.50214678,1.0946152810000003
12279,149.59750369999998,0.502120614,1.0945805309999996
12280,149.3782043,0.502094328,1.094545782
12281,149.2398987,0.502067983,1.0945122840000001
12282,149.10159299999998,0.5020418170000001,1.0944775349999998
12283,149.0348969,0.502015471,1.094442904
12284,148.92999269999999,0.501989186,1.094408155
12285,148.82510380000002,0.501963019,1.094392478
12286,148.6963043,0.501936674,1.0943778159999997
12287,148.6152039,0.501910388,1.0943621399999999
12288,148.5675964,0.501884103,1.0943465829999999
12289,148.4053955,0.501857817,1.09433186
12290,148.30050659999998,0.501831472,1.0943161840000002
12291,148.25280759999998,0.501805305,1.094301402
12292,148.2767029,0.50177902,1.094285846
12293,148.13360600000001,0.501752675,1.094270169
12294,148.06689450000002,0.501726389,1.0942555659999997
12295,148.19560239999998,0.5017002220000001,1.0942398899999999
12296,148.2910004,0.501673877,1.0942241549999998
12297,148.31959530000003,0.501647711,1.094209551
12298,148.3052979,0.501621425,1.094193876
12299,148.25280759999998,0.50159508,1.0941792719999999
12300,148.2241974,0.501568794,1.094163537
12301,148.0906982,0.501542509,1.0941478609999997
12302,148.23379519999997,0.501516223,1.0941331389999998
12303,148.2958069,0.5014899970000001,1.094117582
12304,148.3148041,0.501463711,1.09410286
12305,148.2147064,0.501437426,1.094087243
12306,148.11450200000002,0.50141108,1.0940715669999999
12307,148.03829960000002,0.501384914,1.0940568450000003
12308,148.0048981,0.501358628,1.0940412880000001
12309,148.20039369999998,0.501332283,1.0940256120000003
12310,148.45309450000002,0.501306117,1.0940109489999998
12311,148.8394012,0.501279771,1.093995273
12312,149.3209991,0.501253486,1.0939805510000002
12313,149.90269469999998,0.5012272,1.0939649939999998
12314,150.3103943,0.501200914,1.093949318
12315,150.7180939,0.501174688,1.093934595
12316,151.0375977,0.501148403,1.0939189790000001
12317,151.4620056,0.501122117,1.0939042569999997
12318,151.7124023,0.501095772,1.0938887
12319,151.9627075,0.501069486,1.0938730240000003
12320,152.1963959,0.50104332,1.0938583009999996
12321,152.4967041,0.501016974,1.0938426850000003
12322,152.89250180000002,0.500990689,1.0938279629999998
12323,153.3740997,0.5009645220000001,1.0938124059999998
12324,153.7413025,0.500938177,1.09379673
12325,153.9082031,0.500911891,1.0937820070000002
12326,154.07510380000002,0.500885606,1.0937662719999999
12327,153.9129944,0.50085938,1.093750715
12328,152.96409609999998,0.500833094,1.0937359930000001
12329,152.11050419999998,0.500806808,1.093720436
12330,151.9055023,0.500780523,1.093705655
12331,152.0843048,0.500754178,1.0936899780000005
12332,152.2631073,0.500728011,1.0936744209999998
12333,152.620697,0.500701725,1.0936596990000003
12334,153.0308075,0.50067538,1.093644142
12335,153.40750119999998,0.500649214,1.09362936
12336,153.7556,0.500622928,1.093613684
12337,153.9273071,0.500596583,1.0935989620000002
12338,153.803299,0.500570416,1.0935834050000002
12339,153.1739044,0.500544071,1.0935677289999997
12340,152.6970062,0.500517786,1.093553066
12341,152.4729004,0.5004915,1.0935373899999998
12342,152.2868958,0.500465214,1.093521714
12343,152.1461945,0.500438929,1.0935071109999996
12344,152.0056,0.500412703,1.0934914350000002
12345,151.90069580000002,0.5003864170000001,1.0934767720000003
12346,151.571701,0.500360072,1.093461096
12347,151.2808075,0.500333786,1.0934454200000001
12348,150.9898987,0.50030762,1.0934308169999998
12349,150.87550349999998,0.500281274,1.0934151410000004
12350,150.7991943,0.500254989,1.0934004180000003
12351,150.7229004,0.5002288220000001,1.093384802
12352,150.5083008,0.500202477,1.0933691270000003
12353,150.3556976,0.500176191,1.093354523
12354,150.179306,0.500149906,1.093338848
12355,150.1459045,0.50012362,1.093323171
12356,150.0648041,0.500097394,1.0933085090000003
12357,149.7644043,0.500071108,1.0932928330000002
12358,149.64520259999998,0.500044823,1.0932782300000001
12359,149.5713043,0.500018477,1.093262553
12360,149.497406,0.499992311,1.093246877
12361,149.3401031,0.499965996,1.0932320949999998
12362,149.1826935,0.49993971,1.0932165379999998
12363,149.0514984,0.499913514,1.093201816
12364,148.9203949,0.499887198,1.0931862589999999
12365,148.844101,0.49986091299999996,1.093170523
12366,148.66999819999998,0.49983459700000005,1.093155801
12367,148.4960022,0.499808311,1.0931402439999998
12368,148.4006042,0.499782085,1.0931245680000004
12369,148.3052979,0.4997558,1.0931099649999998
12370,148.2098999,0.499729514,1.093094229
12371,148.13360600000001,0.499703199,1.0930795070000001
12372,148.05729680000002,0.49967700200000004,1.093063831
12373,147.98100280000003,0.49965068700000004,1.0930482750000001
12374,147.9620056,0.499624401,1.093033552
12375,147.88569640000003,0.499598086,1.0930179360000003
12376,147.89520259999998,0.49957189,1.093003213
12377,147.81410219999998,0.499545604,1.092987538
12378,147.8999939,0.499519289,1.092971981
12379,148.1432037,0.499493003,1.0929572589999998
12380,149.07780459999998,0.499466687,1.092941642
12381,149.92660519999998,0.49944049100000004,1.092925966
12382,150.1316071,0.499414206,1.0929112440000002
12383,150.1363983,0.49938789,1.0928956870000002
12384,149.9790039,0.49936169399999997,1.092880965
12385,149.7740021,0.499335408,1.092865288
12386,149.592804,0.499309093,1.0928496719999998
12387,149.44970700000002,0.49928280700000005,1.092835069
12388,149.2733002,0.499256611,1.0928193929999996
12389,149.20649719999997,0.499230295,1.09280467
12390,149.0110016,0.49920401,1.092788994
12391,148.8513031,0.499177694,1.092773378
12392,148.6914978,0.499151409,1.0927586559999998
12393,148.6056976,0.49912521200000004,1.0927430990000002
12394,148.4960022,0.49909889700000004,1.0927274220000003
12395,148.4626007,0.499072611,1.0927127
12396,148.3482056,0.499046385,1.0926969640000002
12397,148.343399,0.4990201,1.0926823609999998
12398,148.2910004,0.498993814,1.0926668039999998
12399,148.11450200000002,0.498967499,1.092651129
12400,148.05729680000002,0.498941213,1.0926363460000001
12401,147.921402,0.49891498700000003,1.0926206710000002
12402,147.78550719999998,0.498888701,1.092606067
12403,147.7140045,0.498862386,1.092590392
12404,147.6949005,0.4988361,1.092574775
12405,147.67590330000002,0.49880990399999997,1.0925600530000001
12406,147.83320619999998,0.49878358799999994,1.0925443769999998
12407,148.23379519999997,0.498757303,1.0925287009999998
12408,148.3576965,0.498730987,1.092514098
12409,148.2290039,0.49870479100000004,1.093208432
12410,148.2147064,0.498678505,1.093903601
12411,148.06210330000002,0.49865219,1.0934057829999997
12412,147.84750369999998,0.498625904,1.0934244989999997
12413,147.842804,0.498599708,1.0934441689999996
12414,147.747406,0.498573393,1.0934630040000002
12415,147.728302,0.49854710700000004,1.093482673
12416,147.83320619999998,0.498520911,1.093501508
12417,148.20039369999998,0.498494595,1.0935199860000002
12418,148.7201996,0.49846831,1.0935400130000001
12419,149.37339780000002,0.498441994,1.093558728
13320,118.3880997,0.095489629,0.20290601200000014
13321,118.4548035,0.095489338,0.20361196999999986
13322,118.52159879999999,0.095489047,0.20418202900000004
13323,118.6645966,0.095488757,0.208719015
13324,119.15100100000001,0.095488466,0.20642006400000001
13325,119.94259640000001,0.095488183,0.20306098500000003
13326,120.36699679999998,0.095487893,0.2078880070000002
13327,120.61969760000001,0.095487587,0.20663607099999992
13328,120.7246017,0.095487297,0.19915103899999997
13329,120.74369809999999,0.09548701300000001,0.20445096500000015
13330,120.65789790000001,0.09548672300000001,0.1986041059999999
13331,120.61969760000001,0.095486432,0.1991959809999999
13332,120.53620149999999,0.095486142,0.19871699799999987
13333,120.45279690000001,0.095485851,0.1934840680000003
13334,120.4122009,0.095485561,0.200165033
13335,120.37169650000001,0.09548527,0.19953894599999988
13336,120.2858963,0.095484979,0.20316696099999976
13337,120.09999850000001,0.095484689,0.20226395099999994
13338,120.05470279999999,0.09548439800000001,0.20026099699999977
13339,120.00939939999999,0.09548410800000001,0.20350301299999995
13340,119.91159820000001,0.095483817,0.20847499400000014
13341,119.813797,0.095483527,0.206531048
13342,119.7613983,0.09548324300000001,0.21037602399999988
13343,119.6802979,0.09548295300000001,0.20584607100000007
13344,119.57540130000001,0.095482662,0.20501494399999975
13345,119.49669650000001,0.095482372,0.21007895499999996
13346,119.41809840000002,0.095482081,0.20608389299999996
13347,119.3942032,0.095481791,0.2067130810000002
13348,119.31790159999998,0.09548150000000001,0.20734107499999999
13349,119.2416,0.095481209,0.20686995900000005
13350,119.1652985,0.095480919,0.20015704599999995
13351,119.103302,0.09548062800000001,0.20616698300000014
13352,118.9554977,0.09548033800000001,0.21122991999999985
13353,118.8363037,0.095480047,0.21247899500000011
13354,118.8171997,0.095479757,0.21146893499999986
13355,118.7505035,0.09547947300000001,0.20880389300000024
13356,118.9888992,0.09547918300000001,0.19821202699999985
13357,119.94259640000001,0.09547887699999999,0.19810998499999988
13358,120.59110259999999,0.09547858699999999,0.20749795400000015
13359,120.83429720000001,0.09547829599999999,0.20723092600000004
13360,120.90100100000001,0.09547801300000001,0.20089995900000002
13361,120.8438034,0.09547772300000001,0.19591605600000017
13362,120.7102966,0.09547743199999999,0.19875597899999997
13363,120.6148987,0.095477141,0.20605194500000001
13364,120.4456024,0.095476851,0.1966490740000002
13365,120.27639769999999,0.09547656,0.20202600999999998
13366,120.2286987,0.09547627,0.20456302199999987
13367,120.2286987,0.095475979,0.20423197700000006
13368,120.12380220000001,0.095475689,0.2005629539999998
13369,120.0046005,0.095475398,0.20889997500000002
13370,119.928299,0.09547510699999999,0.20291292599999977
13371,119.9044037,0.09547481699999999,0.196925998
13372,119.813797,0.09547452599999999,0.1977380510000002
13373,119.7231979,0.09547424300000001,0.19463694100000017
13374,119.6325989,0.09547395300000001,0.19701898100000004
13375,119.59449769999999,0.095473647,0.20058703500000008
13376,119.49669650000001,0.095473357,0.20415389499999992
13377,119.39900209999999,0.095473073,0.202618003
13378,119.3513031,0.095472783,0.20671904100000016
13379,119.2416,0.09547249199999999,0.2037870879999999
13380,119.131897,0.09547220199999999,0.19483399400000012
13381,119.0771027,0.09547191099999999,0.19333696299999992
13382,119.0223007,0.09547162099999999,0.19666004100000012
13383,118.9506989,0.09547133,0.18884992600000006
13384,118.9317017,0.09547104699999999,0.19626605499999994
13385,118.8125,0.09547075599999999,0.20058298099999994
13386,118.78389740000001,0.09547047300000001,0.20058107299999994
13387,118.697998,0.09547018300000001,0.20306098399999994
13388,118.6932983,0.095469877,0.21096301100000003
13389,118.63600159999999,0.095469587,0.208310008
13390,118.57879640000002,0.095469303,0.20641899100000027
13391,118.4596024,0.095469013,0.20023691599999993
13392,118.40239720000001,0.09546872199999999,0.19571197000000007
13393,118.3451996,0.09546843199999999,0.20432198000000001
13394,118.42620090000001,0.09546814099999999,0.19954001899999985
13395,118.7790985,0.09546785099999999,0.19762003399999983
13396,119.26069640000001,0.09546756,0.208067059
13397,119.67559809999999,0.09546726900000001,0.2036329509999999
13398,120.1286011,0.09546697900000001,0.19693004999999997
13399,120.4432983,0.09546668800000001,0.20023906299999994
13400,120.75800320000002,0.09546639800000001,0.2044670580000001
13401,121.04409790000001,0.095466107,0.20737004300000006
13402,121.33020020000001,0.095465817,0.21051394999999995
13403,121.57340239999999,0.095465533,0.20499300900000006
13404,121.816597,0.095465243,0.20424103700000007
13405,122.12180330000001,0.09546493699999999,0.20194900100000002
13406,122.29820249999999,0.09546464699999999,0.19989001699999998
13407,122.5938034,0.09546436400000001,0.20450794699999997
13408,122.8003998,0.09546407300000001,0.210591078
13409,123.007103,0.09546378300000001,0.207777023
13410,123.2136993,0.095463492,0.2049139739999999
13411,122.93720249999998,0.095463201,0.2051661010000001
13412,122.00260159999998,0.095462911,0.20034003199999995
13413,121.54479979999999,0.09546262,0.20030593900000015
13414,121.3778992,0.09546233,0.20345997800000015
13415,121.3396988,0.095462039,0.19509601500000007
13416,121.5018997,0.095461749,0.20268392599999996
13417,121.7975006,0.09546145800000001,0.20630097399999991
13418,122.0932007,0.09546116699999999,0.20930504800000005
13419,122.38880159999998,0.09546087699999999,0.20209205100000016
13420,122.60340120000001,0.09546059400000001,0.20670699999999997
13421,122.8180008,0.09546030300000001,0.20853710199999997
13422,122.96579740000001,0.09546001300000001,0.20628297400000006
13423,122.6892014,0.09545970699999999,0.21019196500000015
13424,121.9309998,0.09545941699999999,0.20443701800000014
13425,121.07270049999998,0.095459133,0.2053580290000001
13426,120.36699679999998,0.095458843,0.20399296299999992
13427,120.05229950000002,0.09545856,0.2058689589999998
13428,119.8567963,0.095458269,0.20584607100000007
13429,119.7328033,0.095457979,0.20793700199999998
13430,119.7136993,0.09545768800000001,0.19829905099999978
13431,119.65650179999999,0.095457397,0.19979000100000022
13432,119.51580049999998,0.095457107,0.19889795799999987
13433,119.37509920000001,0.09545682400000001,0.20679199700000006
13434,119.3346024,0.09545653300000001,0.19739401300000003
13435,119.29409790000001,0.09545624300000001,0.19705593599999993
13436,119.131897,0.09545593699999999,0.197990895
13437,119.09860230000001,0.09545564699999999,0.19467198900000016
13438,119.0382004,0.095455363,0.20063900999999995
13439,118.9777985,0.095455073,0.2039759160000001
13440,118.91739650000001,0.09545478199999999,0.20411097999999983
13441,118.86969760000001,0.09545449199999999,0.2042469979999999
13442,118.7584,0.095454201,0.2117309570000001
13443,118.6472015,0.095453911,0.19876301200000013
13444,118.5358963,0.09545362,0.20418798900000001
13445,118.47389979999998,0.095453329,0.2050820590000002
13446,118.38569640000001,0.095453039,0.2094320059999999
13447,118.2975006,0.095452748,0.20588195299999978
13448,118.268898,0.095452458,0.201758981
13449,118.268898,0.09545216699999999,0.2030779119999997
13450,118.2665024,0.09545187699999999,0.20470499999999991
13451,118.2640991,0.095451593,0.2059290410000001
13452,118.9888992,0.095451303,0.20769405400000007
13453,120.0904007,0.095450997,0.19814694
13454,120.65309909999999,0.095450707,0.19783997600000003
13455,121.0298004,0.095450424,0.19970297799999992
13456,121.2444,0.095450133,0.19727396900000005
13457,121.21099850000002,0.095449843,0.19866001600000005
13458,121.0821991,0.095449552,0.19614696500000006
13459,120.9963989,0.095449261,0.1936330799999999
13460,120.846199,0.095448971,0.19553399100000024
13461,120.6959991,0.09544868,0.19945609600000025
13462,120.64830020000001,0.09544839,0.1937220100000001
13463,120.57679750000001,0.09544809900000001,0.19680798099999985
13464,120.47669979999999,0.09544780900000001,0.19935798699999996
13465,120.376503,0.09544751800000001,0.19761800800000007
13466,120.31929779999999,0.095447227,0.2033159739999999
13467,120.17620090000001,0.095446937,0.19764900200000013
13468,120.0761032,0.095446654,0.19908809699999996
13469,120.0046005,0.095446363,0.20052790700000012
13470,119.98320009999999,0.095446073,0.20046198400000015
13471,119.9617004,0.09544578199999999,0.20039510699999985
13472,119.87580109999999,0.095445491,0.20362198300000012
13473,119.68990330000001,0.095445201,0.20459699600000025
13474,119.6136017,0.09544491,0.1971430780000003
13475,119.5373001,0.09544462,0.19722592799999994
13476,119.5038986,0.09544432900000001,0.1973090169999998
13477,119.3703003,0.09544403900000001,0.2048341039999999
13478,119.2368011,0.09544374800000001,0.2030769589999999
13479,119.20819850000001,0.095443457,0.20584893300000018
13480,119.0746994,0.095443167,0.20385408400000005
13481,119.0056,0.095442884,0.19947493000000005
13482,118.9364014,0.095442593,0.20303309000000014
13483,118.9506989,0.095442303,0.20333695399999985
13484,118.8744965,0.09544199699999999,0.20458304799999993
13485,118.7600021,0.095441706,0.20611405400000016
13486,118.6932983,0.09544142300000001,0.20478308200000006
13487,118.626503,0.09544113300000001,0.2034519910000001
13488,118.51679990000001,0.095440842,0.2049829959999998
13489,118.5025024,0.095440552,0.2016040080000001
13490,118.4881973,0.095440261,0.20396304099999996
13491,118.421402,0.09543997,0.208068967
13492,118.3546982,0.09543968,0.2054450510000001
13493,118.3427963,0.095439389,0.20544409800000007
13494,118.33080290000001,0.095439099,0.20735299600000023
13495,118.4119034,0.09543880800000001,0.20024693000000005
13496,118.8554001,0.09543851800000001,0.20344400399999985
13497,119.4561996,0.09543822699999999,0.20234596799999993
13498,119.7613983,0.095437936,0.20124805
13499,119.87580109999999,0.09543765300000001,0.208938002
13500,119.86150359999999,0.09543736300000001,0.20617091599999982
13501,119.8067017,0.09543705699999999,0.20307302400000005
13502,119.75180049999999,0.09543676699999999,0.21416509099999992
13503,119.6517029,0.095436484,0.21163094000000005
13504,119.55159760000001,0.095436193,0.21159398500000015
13505,119.4800034,0.09543590199999999,0.20547699899999983
13506,119.4848022,0.09543561199999999,0.20222103600000008
13507,119.3536987,0.09543532099999999,0.20415496799999988
13508,119.2225037,0.09543503099999999,0.19868910299999998
13509,119.18440249999999,0.09543474,0.20361590400000007
13510,119.10810090000001,0.09543445,0.20854389699999998
13511,119.1128998,0.095434159,0.20911705499999989
13512,118.9602966,0.095433868,0.20550501300000001
13513,118.8458023,0.095433578,0.20928502000000004
13514,118.78859709999999,0.09543328699999999,0.20251405300000003
13515,118.7505035,0.09543299699999999,0.200855016
13516,118.71230320000001,0.095432714,0.202847958
13517,118.7489014,0.095432423,0.20401096399999985
13518,118.7854004,0.09543213199999999,0.20120799499999986
13519,118.8219986,0.09543184199999999,0.19847905700000013
13520,118.9364014,0.09543155099999999,0.20372295299999998
13521,119.1748962,0.09543126099999999,0.20622503800000014
13522,119.384697,0.09543097,0.20266795199999987
13523,119.65650179999999,0.09543068,0.20423495699999994
13524,119.9044037,0.095430389,0.20062994900000009
13525,120.24299620000001,0.095430098,0.2035820479999999
13526,120.6148987,0.095429808,0.2085409170000001
13527,120.84860230000001,0.09542951699999999,0.2141820190000001
13528,121.1203995,0.09542922699999999,0.21577096000000018
13529,121.44940190000001,0.095428944,0.20813095500000012
13530,121.70690159999998,0.095428653,0.20406699100000014
13531,121.96440120000001,0.09542836199999999,0.20702600500000012
13532,122.29340359999999,0.095428057,0.19607591599999985
13533,122.498497,0.095427766,0.19656896600000007
13534,122.70349879999999,0.09542748300000001,0.19978106000000007
13535,122.9944,0.09542719300000001,0.20149004400000026
