,AirIn,WaterIn,Difference
17776,148.3101044,0.496697813,0.35922896800000004
17777,148.2194977,0.496697605,0.3392159939999999
17778,148.1504059,0.496697396,0.27778804299999993
17779,148.08120730000002,0.49669718700000004,0.28360104499999994
17780,148.0429993,0.49669709799999995,0.28980898899999996
17781,147.84750369999998,0.496696889,0.27816593700000003
17782,147.7425995,0.496696711,0.31962204000000005
17783,147.7140045,0.496696591,0.2982230189999999
17784,147.5614014,0.49669641299999995,0.2622530459999999
17785,147.6853943,0.496696204,0.2877169850000001
17786,148.23379519999997,0.496696115,0.2675609590000001
17787,148.5151062,0.496695906,0.28505003500000003
17788,148.62950130000002,0.49669569700000005,0.26908993699999995
17789,148.7010956,0.496695489,0.27084195599999994
17790,148.7487946,0.496695399,0.32164597500000003
17791,148.5388947,0.49669519100000004,0.3135000459999999
17792,148.30050659999998,0.49669501200000005,0.28267300200000034
17793,148.5722961,0.49669489299999997,0.23264801599999996
17794,148.7010956,0.496694714,0.33722901299999997
17795,148.9680939,0.496694505,0.3137760169999999
17796,149.1875,0.496694386,0.2704340219999999
17797,149.66430659999997,0.49669420700000005,0.2963429690000001
17798,150.0099945,0.496693999,0.30402290799999987
17799,150.3556976,0.49669379,0.26937210599999983
17800,150.8135071,0.496693701,0.32342207499999986
17801,151.1567993,0.496693492,0.2812249659999999
17802,151.4190979,0.49669331299999997,0.33250009999999985
17803,151.8291931,0.496693194,0.2887340789999999
17804,152.1773071,0.496692985,0.312292934
17805,152.37280269999997,0.49669280600000004,0.312345981
17806,152.735199,0.496692598,0.29515302200000004
17807,153.01170349999998,0.496692508,0.31327390700000013
17808,153.28829960000002,0.4966923,0.2858959429999999
17809,153.67460630000002,0.496692091,0.30104899399999985
17810,154.21339419999998,0.496691912,0.30182492800000005
17811,154.7093048,0.496691793,0.29882502499999974
17812,154.8809967,0.496691614,0.2654039859999999
17813,155.052597,0.496691406,0.31643497899999984
17814,155.12420649999999,0.49669128700000004,0.2690920830000001
17815,154.8285065,0.496691108,0.30328404899999994
17816,153.5363007,0.49669089899999996,0.2511249780000002
17817,152.6540985,0.49669081,0.24012100700000016
17818,152.4205017,0.496690601,0.2681330449999999
17819,152.3679962,0.49669039200000004,0.3226169350000001
17820,152.5491943,0.49669021399999996,0.29517901
20401,153.8701019,0.187277004,0.43494200699999985
20402,153.0355988,0.18818759899999998,0.40295302899999963
20403,152.4205017,0.189098105,0.4377299539999999
20404,152.363205,0.188247293,0.4420419929999999
20405,152.4347992,0.187396497,0.42248404000000006
20406,152.5063019,0.1865457,0.45777904999999985
20407,152.91160580000002,0.185694903,0.41680300199999976
20408,153.31689450000002,0.184844106,0.45759809000000007
20409,153.46000669999998,0.183993295,0.41642105500000004
20410,153.79379269999998,0.18314249800000001,0.32885694500000007
20411,154.032196,0.182291597,0.3540639880000003
20412,154.07510380000002,0.18144079999999999,0.4415230750000001
20413,154.032196,0.180590004,0.321874977
20414,154.0941925,0.17973920699999998,0.37857294100000005
20415,153.9463959,0.178888395,0.33244800600000035
20416,153.3598022,0.178037599,0.33893299099999985
20417,152.8495941,0.177186802,0.3358600140000001
20418,152.6732025,0.176336005,0.323844075
20419,152.6208038,0.17548519399999998,0.3139950039999999
20420,152.5682983,0.174634397,0.31312394200000004
20421,152.3536987,0.1737836,0.3091149340000001
20422,152.13909909999998,0.172932804,0.356269956
20423,151.89120480000003,0.17208200699999998,0.3069999219999999
20424,151.6145935,0.171231195,0.30651593199999994
20425,151.276001,0.170380294,0.26111197499999994
20426,151.2330933,0.169529498,0.313418985
20427,150.9709015,0.16867870100000001,0.32584703000000004
20428,150.82780459999998,0.16782790399999997,0.32159197400000017
20429,150.7180939,0.16697709300000002,0.2628149980000001
20430,150.5368958,0.166126296,0.29386901799999965
20431,150.5225983,0.165275499,0.31003296400000013
20432,150.41769409999998,0.164424703,0.2689839599999999
20433,150.32710269999998,0.163573906,0.27275300100000033
20434,150.236496,0.162723094,0.3169800039999999
20435,149.95520019999998,0.161872298,0.27630591400000015
20436,149.7406006,0.16102150099999998,0.28107607300000015
20437,149.4687958,0.160170704,0.297920108
20438,149.1970062,0.159319803,0.2920789719999999
20439,148.99189760000002,0.158469006,0.25998604299999983
20440,149.10159299999998,0.157618195,0.28391301699999993
20441,149.0968018,0.156767398,0.2954809669999998
20442,148.99189760000002,0.155916601,0.24089300599999985
20443,148.9203949,0.155065805,0.2727149729999998
20444,148.7344971,0.154214993,0.24965703500000003
20445,148.5818939,0.153364196,0.2794229989999999
20446,148.4913025,0.1525134,0.2837539910000002
20447,148.50079350000001,0.151662603,0.291584015
20448,148.477005,0.150811806,0.24087810500000018
20449,148.31959530000003,0.149960995,0.2500070339999998
20450,148.23379519999997,0.149110198,0.25613606
20451,148.1764984,0.14825940099999999,0.24247598599999987
20452,147.9857941,0.1474085,0.26676404499999995
20453,148.0144043,0.146557704,0.23885202400000005
20454,147.9667053,0.145706907,0.20799696499999998
20455,147.76170349999998,0.144856095,0.2384810449999999
20456,139.70779419999997,0.144005299,0.2377820020000001
20457,134.79629519999997,0.143154502,0.24744594100000006
20458,133.1893005,0.142303705,0.257261991
20459,132.2355957,0.141452894,0.24498105000000003
20460,131.3582001,0.14060209699999998,0.22411608700000007
20461,131.0769043,0.1397513,0.23451304500000014
20462,130.7574005,0.138900504,0.2404729130000003
20463,129.069397,0.138049707,0.2357809550000003
20464,128.4400024,0.137198895,0.23629200499999992
20465,127.9679031,0.136348099,0.25540697599999995
20466,125.7935028,0.135497198,0.2520049809999998
20467,125.04479979999999,0.134646401,0.2752699850000002
20468,124.7778015,0.133795604,0.25521397600000006
20469,124.2723007,0.132944807,0.2337950470000001
20470,122.44129939999999,0.132093996,0.2239900819999998
20471,121.91670230000001,0.131243199,0.2527899739999999
20472,121.17759699999999,0.130392402,0.23980701000000004
20473,119.7136993,0.130284697,0.272602915
20474,119.28450009999999,0.13017690199999998,0.2683650259999999
20475,119.1557999,0.130069196,0.2481529709999999
20476,118.655098,0.129961506,0.23846399800000007
20477,117.5297012,0.129853696,0.25708794599999996
20478,117.2054977,0.129746005,0.2825120689999998
20479,117.16739650000001,0.129638299,0.26694798500000005
20480,116.7954025,0.129530504,0.23743295699999978
20481,115.8845978,0.129422799,0.22653710900000013
20482,115.4412003,0.129315004,0.23679602099999997
20483,114.6924973,0.129207298,0.2345679999999999
20484,114.1155014,0.129099593,0.24380302500000006
20485,113.96299740000002,0.12899179800000002,0.22684204600000002
20486,113.834198,0.128884107,0.2205280060000001
20487,113.26679990000001,0.12877640099999998,0.23903810999999986
20488,112.76129909999999,0.128668696,0.24460399199999983
20489,112.48470309999999,0.128560901,0.23756802099999996
20490,111.57869720000001,0.128453195,0.23947298499999992
20491,111.11620330000001,0.1283454,0.26252794300000004
20492,110.9778976,0.128237695,0.24722707300000013
20493,110.9349976,0.128130004,0.23041999299999993
20494,110.305603,0.128022194,0.23233103799999988
20495,109.72859950000002,0.127914503,0.26421105899999997
20496,109.5330963,0.127806798,0.25104701500000015
20497,109.10870359999998,0.127699003,0.2437930100000001
20498,108.50789640000002,0.127591297,0.23779094199999995
20499,108.2789993,0.127483606,0.289708018
20500,108.283699,0.12737579599999999,0.3091380589999999
20501,108.3553009,0.127268106,0.272619009
20502,108.01190190000001,0.1271604,0.2481490369999999
20503,107.9261017,0.127052605,0.247979999
20504,108.0691986,0.12694489999999997,0.25179302700000017
20505,108.37429809999999,0.126837105,0.24493706299999984
20506,108.3886032,0.126729399,0.2513970139999999
20507,108.36479950000002,0.126621693,0.243356943
20508,108.26940159999998,0.126513898,0.24980497300000004
20509,108.10250090000001,0.126406193,0.27580297
20510,108.19789890000001,0.12629850199999998,0.26826798899999993
20511,108.3171005,0.12619070699999999,0.223036051
20512,108.398201,0.126083001,0.250732065
20513,108.42680359999999,0.125975296,0.2526700500000001
20514,108.584198,0.125867501,0.2413229939999999
20515,108.6604004,0.125759795,0.22761404499999993
20516,108.8130035,0.125652105,0.22917199200000016
20517,109.01329799999999,0.125544295,0.22499298999999984
20518,108.95610049999999,0.125436604,0.2241510149999999
20519,108.8226013,0.125328898,0.23308503600000008
20520,108.94180300000001,0.125221103,0.23849594600000001
20521,108.89409640000001,0.12511339800000001,0.23317801999999999
20522,108.7415009,0.125005707,0.2364429240000001
20523,108.86070249999999,0.124897897,0.24570703500000013
20524,108.9132004,0.124790199,0.23182404
20525,108.7128983,0.124682501,0.22489297299999977
20526,108.7272034,0.124574699,0.245585799
20527,108.7797012,0.12446700000000001,0.254291713
20528,108.73670200000001,0.12435930199999999,0.2386478190000001
20529,108.0738983,0.12425150000000001,0.20951819500000013
20530,107.5373993,0.124143802,0.23686492500000011
20531,107.0009995,0.12403599900000001,0.27272755000000004
20532,106.73400120000001,0.12392830099999999,0.2513338329999999
20533,106.648201,0.123820603,0.24977922399999986
20534,106.48370359999998,0.1237128,0.249441146
20535,106.3190994,0.123605102,0.24201923600000008
20536,106.05210109999999,0.123497397,0.24084919700000007
20537,105.8423004,0.12338960199999999,0.23967915799999984
20538,105.76840209999999,0.123281904,0.23241722499999995
20539,105.69450379999999,0.12317419800000001,0.22062516200000004
20540,105.422699,0.123066403,0.23170459300000013
20541,105.1269989,0.12295869699999999,0.22294372299999987
20542,104.89340209999999,0.122850999,0.21098053399999983
20543,104.21150209999999,0.122743197,0.2450674770000001
20544,103.8682022,0.12263549900000001,0.27097457699999994
20545,103.7871017,0.12252780099999999,0.26395362599999994
20546,103.7061005,0.122419998,0.23579245800000004
20547,103.625,0.1223123,0.2278649209999999
20548,103.5820007,0.122204602,0.23001676800000015
20549,103.4151993,0.122096799,0.2290944450000001
20550,103.35320279999999,0.121989101,0.2484753729999999
20551,103.32929990000001,0.12188140300000001,0.258564174
20552,103.2506027,0.121773601,0.24644070900000015
20553,103.17199709999998,0.12166590199999999,0.22504419100000006
20554,102.7285004,0.12155810000000002,0.221949697
20555,102.49960329999999,0.121450402,0.2209467890000002
20556,102.399498,0.12134270400000001,0.22073471600000005
20557,102.2993011,0.12123490099999999,0.20797598400000006
20558,102.26830290000001,0.121127203,0.21195054000000002
20559,102.2373962,0.121019498,0.2181118729999999
20560,102.1825027,0.12091170300000001,0.21797502099999988
20561,102.12770079999999,0.120803997,0.21705687099999993
20562,102.118103,0.120696299,0.21613985299999994
20563,102.01799770000001,0.12058849599999999,0.210419774
20564,101.9513016,0.12048079800000001,0.22119092900000004
20565,101.8607025,0.1203731,0.213394105
20566,101.689003,0.120265298,0.21775692700000004
20567,101.33609770000001,0.120157599,0.22160416900000013
20568,101.1596985,0.120049901,0.22082066499999997
20569,101.0500031,0.11994209900000001,0.20946001999999997
20570,100.8354034,0.119834401,0.21786952000000004
20571,100.78780359999999,0.119726703,0.23176276699999998
20572,100.74009699999999,0.11961889999999999,0.232915938
20573,100.6733017,0.119511202,0.227858126
20574,100.60659790000001,0.119403496,0.23293208999999993
20575,100.5683975,0.11929570099999999,0.23442894199999986
20576,100.44920350000001,0.119188003,0.22681796599999993
20577,100.3824005,0.119080201,0.24088197899999997
20578,100.3156967,0.11897250300000001,0.251601875
20579,100.24890140000001,0.118864797,0.2358217239999999
20580,100.1868973,0.11875700199999999,0.22388547700000005
20581,100.20120240000001,0.118649296,0.23692452900000016
20582,100.1225967,0.11854159800000001,0.22037744599999987
20583,100.0438995,0.118433803,0.2127664090000001
20584,99.94850159,0.118326098,0.2249432200000001
20585,99.8960495,0.1182184,0.23794585499999998
20586,99.87698364,0.118110597,0.2364235520000001
20587,99.85790253,0.11800289900000001,0.23132616299999986
20588,99.7959137,0.11789520099999999,0.22382557400000014
20589,99.67192841,0.117787398,0.21478653000000003
20590,99.60993958,0.1176797,0.22433477700000004
20591,99.58609772,0.117572002,0.2281088229999999
20592,99.59087372,0.1174642,0.22454792299999993
20593,99.50504303,0.11735650199999999,0.20666617100000018
20594,99.41919708,0.11724880300000001,0.20622849399999998
20595,99.34291077,0.117141001,0.2100220319999998
20596,99.30476379,0.117033303,0.21865922300000007
20597,99.23323822,0.11692550000000002,0.21067047100000003
20598,99.16171265,0.116817802,0.21779859099999987
20599,99.1140213,0.116710097,0.2238016730000002
20600,99.01864624,0.11660230199999999,0.23497158299999998
20601,99.00196838,0.116494603,0.23675674199999996
20602,98.9852829,0.116386898,0.23025983500000013
20603,98.94235992,0.11627910300000001,0.22869253200000017
20604,98.82791901,0.116171397,0.23076015700000008
20605,98.82791901,0.116063699,0.22300362600000012
20606,98.78975677,0.11595589699999999,0.21834719200000008
20607,98.73731232,0.115848199,0.21755319800000006
20608,98.70870209,0.1157405,0.2131828659999998
20609,98.65625,0.115632698,0.21595108500000004
20610,98.57996368,0.115525,0.22034138400000003
20611,98.5894928,0.115417302,0.21575355500000004
20612,98.48935699,0.11530949900000001,0.20937859999999997
20613,98.51796722,0.11520180099999999,0.1999986170000001
20614,98.45597839,0.115094103,0.2063292859999999
20615,98.45121002,0.1149863,0.213338197
20616,98.42021179,0.114878602,0.19688552700000006
20617,98.38922119,0.114770897,0.22391456399999987
20618,98.45121002,0.11466310199999999,0.2264891859999999
20619,98.56088257,0.114555404,0.22906297499999995
20620,98.95189667,0.114447601,0.2339157460000002
20621,99.50980377,0.114339903,0.2391794920000001
20622,99.82929229999999,0.114232197,0.23052179799999983
20623,99.88173676,0.11412440199999999,0.21709561300000002
20624,99.8960495,0.11401669699999999,0.22558009600000006
20625,99.95803833,0.113908999,0.22473132699999998
20626,99.94373322,0.113801204,0.2219448679999999
20627,99.90558624,0.113693498,0.22130322400000013
20628,99.84359741,0.1135858,0.22004067900000002
20629,99.76254272,0.113477997,0.208889008
20630,99.68147278,0.11337029900000001,0.210427284
20631,99.64093781,0.11326260099999999,0.21506506200000008
20632,99.60040283,0.113154799,0.22044116300000005
20633,99.57656097,0.113047101,0.21585869800000013
20634,99.51457214,0.112939402,0.2164406779999999
20635,99.49549866,0.1128316,0.21487927399999995
20636,99.64331818,0.11272390199999999,0.22822022500000005
20637,99.96758270000001,0.112616196,0.22686618599999986
20638,100.23459629999999,0.112508401,0.22721970099999989
20639,100.56680300000001,0.112400703,0.22601926300000008
20640,100.89900209999999,0.112292998,0.21220737700000003
20641,101.2312012,0.11218520300000001,0.21671408399999992
20642,101.4957962,0.112077497,0.2227795720000001
20643,101.760498,0.11196970199999999,0.223725677
20644,101.99729920000001,0.11186199599999999,0.21684056500000004
20645,102.2341995,0.111754298,0.2308376430000001
20646,102.4710007,0.11164650300000001,0.233853042
20647,102.6569977,0.11153879800000001,0.2436923980000001
20648,102.87640379999999,0.111431099,0.25182092200000006
20649,103.0957031,0.11132329699999999,0.23879897600000022
20650,103.3198013,0.111215599,0.2391259670000001
20651,103.4819031,0.111107901,0.24564099300000009
20652,103.6154022,0.111000098,0.24858200499999983
20653,103.6488037,0.1108924,0.2349579340000001
20654,103.1194992,0.110784702,0.23153495800000012
20655,102.22779849999999,0.1106769,0.22340393000000014
20656,102.0323029,0.11056920099999999,0.216547013
20657,102.1229019,0.110461503,0.2233290670000001
20658,102.34230040000001,0.110353701,0.22251009899999996
20659,102.6140976,0.11024600300000001,0.20386505099999996
20660,102.8143005,0.110138297,0.22040402800000014
20661,102.9001999,0.11003050199999999,0.2294719220000001
20662,102.82869720000001,0.109922796,0.22621107099999982
20663,102.757103,0.10981509800000001,0.22648394100000013
20664,102.5281982,0.109707303,0.22318100899999993
20665,102.0037003,0.109599598,0.229987025
20666,101.7509995,0.10949180300000001,0.22779500499999994
20667,101.66359709999999,0.10938409699999999,0.224624991
20668,101.5761032,0.10927639900000001,0.21917700799999995
20669,101.48870090000001,0.10916859699999999,0.21702098800000003
20670,101.4235001,0.109060898,0.21589791699999994
20671,101.3583984,0.10895319999999999,0.21359097999999999
20672,101.29319759999998,0.10884539800000001,0.21596598599999983
20673,101.22889709999998,0.10873769999999999,0.21344900099999986
20674,101.1644974,0.10863000199999999,0.20073700000000017
20675,101.16919709999999,0.108522199,0.20465397799999985
20676,101.05950159999999,0.108414501,0.20460903600000013
20677,101.0166016,0.10830680300000001,0.2076439860000001
20678,100.9356003,0.108199,0.2106790540000001
20679,100.8307037,0.10809130199999999,0.20747995400000008
20680,100.7733994,0.10798359699999999,0.20428001900000003
20681,100.6399002,0.10787580199999999,0.20534908799999996
20682,100.620903,0.107768103,0.1987000699999999
20683,100.5683975,0.107660398,0.20973897000000008
20684,100.44920350000001,0.10755260300000001,0.20972692999999998
20685,100.3824005,0.107444897,0.21510005
20686,100.2631989,0.10733710199999999,0.21634292600000005
20687,100.1988983,0.10722939699999999,0.2127890590000001
20688,100.13449859999999,0.107121699,0.21108293500000008
20689,99.9294281,0.107013904,0.21653199200000017
20690,99.86743927,0.10690619800000001,0.22072601299999994
20691,99.84359741,0.10679849999999999,0.21389102900000023
20692,99.7959137,0.10669069699999999,0.2066779139999999
20693,99.67669678,0.106582999,0.2097020140000001
20694,99.63378906,0.106475301,0.20891308699999978
20695,99.59087372,0.106367499,0.20801198499999995
20696,99.53127289,0.1062598,0.21129989599999988
20697,99.47165679999999,0.106152102,0.21021103900000027
20698,99.39536285,0.1060443,0.20474696199999998
20699,99.31906891,0.10593660199999999,0.20277094900000003
20700,99.29522705,0.105828904,0.20317995600000005
20701,99.27137756,0.105721101,0.20358896300000007
20702,99.22846222,0.10561340300000001,0.20589900000000005
20703,99.2141571,0.105505697,0.20429491999999994
20704,99.14739990000001,0.10539790199999999,0.19768202300000004
20705,99.08065033,0.10529019699999999,0.20857405599999979
20706,99.01389313,0.105182499,0.21322107299999993
20707,98.97812653,0.105074704,0.21257793999999985
20708,98.94235992,0.104966998,0.211935043
20709,98.85652161,0.10485920300000001,0.21336698600000004
20710,98.77069092,0.10475149800000001,0.21162199999999998
20711,98.77069092,0.10464379900000001,0.2119759320000001
20712,98.76592255,0.10453599699999999,0.21089899600000006
20713,98.68962859999999,0.104428299,0.21537697299999992
20714,98.68009186,0.104320601,0.21710693799999992
20715,98.59902954,0.10421279800000001,0.21597695400000005
20716,98.5894928,0.10410510000000002,0.2157559389999999
20717,98.50843048,0.10399740199999999,0.20313608699999985
20718,98.50843048,0.103889599,0.19840908099999988
20719,98.47982025,0.103781901,0.19767201
20720,98.43929291,0.103674203,0.21000802499999982
20721,98.39875793,0.103566401,0.21097791199999993
20722,98.42259979,0.10345870300000001,0.22276496899999998
20723,98.47028351,0.10335099699999999,0.22803700000000005
20724,98.56565094,0.10324320199999999,0.22575402200000005
20725,98.88037109,0.103135496,0.223471046
20726,99.29998779,0.103027798,0.22755897000000003
20727,99.59087372,0.10292000300000001,0.23049104200000015
20728,99.81498718,0.10281229800000001,0.22734200999999987
20729,100.010498,0.10270459900000001,0.21863198300000009
20730,100.0319977,0.10259679699999999,0.216381908
20731,100.0533981,0.102489099,0.21394896499999994
20732,99.97234344,0.102381296,0.21151602299999994
20733,99.91989136,0.10227359800000001,0.21806705000000015
20734,99.8960495,0.1021659,0.2263499499999999
20735,99.87220764,0.10205809800000001,0.225979924
20736,99.76252747,0.1019504,0.22155702099999997
20737,99.67669678,0.101842701,0.22615099000000005
20738,99.68623352,0.101734899,0.23007810099999992
20739,99.60040283,0.101627201,0.22918498600000015
20740,99.63378143,0.10162609800000001,0.2268619540000001
20741,99.52887726,0.101625003,0.2164319750000001
20742,99.45735168,0.10162389999999999,0.21096801799999998
20743,99.45258331,0.101622701,0.2049599889999998
20744,99.39694977,0.10162159800000001,0.21709299100000012
20745,99.34131622,0.101620503,0.22638893100000024
20746,99.28568268,0.1016194,0.22542500499999996
20747,99.31430054,0.101618297,0.2321490049999999
20748,99.29045105,0.10161720199999999,0.23388099699999998
20749,99.26660919,0.101616099,0.22869098200000004
20750,99.20938873,0.101614997,0.23222899399999997
20751,99.2141571,0.10161379699999999,0.23008704200000007
20752,99.21893311,0.101612702,0.21292507700000018
20753,99.14263153,0.101611599,0.21765494299999988
20754,99.12355804,0.101610497,0.215296983
20755,99.15931702,0.101609401,0.2022839780000003
20756,99.19508362,0.101608299,0.21793603900000003
20757,99.33814240000001,0.10160720300000001,0.226049065
20758,99.50980377,0.10160599599999999,0.21493792600000017
20759,99.62901306,0.101604901,0.22996902400000008
20760,99.69100189,0.10160379900000001,0.22248101200000003
20761,99.63378143,0.101602703,0.23203897499999981
20762,99.50980377,0.101601601,0.23463392300000008
20763,99.49549866,0.10160049800000001,0.22898995899999997
20764,99.48119354,0.101599403,0.22815895100000017
20765,99.4382782,0.1015983,0.23552703800000008
20766,99.39536285,0.1015971,0.23039102500000008
20767,99.31906891,0.101595998,0.22989809500000002
20768,99.32861328,0.10159490300000001,0.23245394200000002
20769,99.33814240000001,0.1015938,0.2250810860000001
20770,99.19508362,0.101592697,0.23115003099999987
20771,99.24514771,0.10159160199999999,0.22592389600000007
20772,99.29521942,0.101590499,0.21086096700000012
20773,99.33336639,0.101589397,0.21259498599999982
20774,99.371521,0.10158819699999999,0.2179160120000001
20775,99.371521,0.101587102,0.21444499500000003
20776,99.37628937,0.10158599900000001,0.21581995499999995
20777,99.44780731,0.101584896,0.21148300200000003
20778,99.67669678,0.101583801,0.22642004500000001
20779,100.02239990000001,0.101582699,0.23341298099999985
20780,100.368103,0.101581603,0.22716403000000018
20781,100.6828003,0.10158039599999999,0.22166001800000013
20782,100.9975967,0.101579301,0.2185410259999998
20783,101.2360001,0.10157819800000001,0.21831607799999997
20784,101.50779720000001,0.101577103,0.225333094
20785,101.7462006,0.101576,0.23034894400000017
20786,102.0323029,0.10157489800000001,0.23135304499999987
20787,102.34230040000001,0.101573803,0.22595095699999979
20788,102.5807037,0.1015727,0.2271460299999999
20789,102.8429031,0.10157150000000001,0.22548008000000008
20790,103.052803,0.101570398,0.21805596399999994
20791,103.23870090000001,0.10156930199999999,0.2252929210000001
20792,103.510498,0.1015682,0.22188103199999998
20793,103.7013016,0.101567097,0.2122869490000001
20794,103.7369995,0.10156600199999999,0.2256029850000001
20795,103.77279659999999,0.101564899,0.240377069
20796,103.3006973,0.101563796,0.250512957
20797,102.1419983,0.10156259699999999,0.25327003000000015
20798,101.5887985,0.101561502,0.2374919660000001
20799,101.4695969,0.10156039900000001,0.23308694399999985
20800,101.6364975,0.101559304,0.2527530200000001
20801,101.8892975,0.101558201,0.2590360650000001
20802,102.09909820000001,0.10155709800000001,0.2561219929999998
20803,102.4281006,0.101556003,0.23556101399999974
20804,102.55680079999999,0.101554804,0.22596895700000008
20805,102.5950012,0.101553701,0.23486304299999983
20806,102.5044022,0.10155259800000001,0.24671197
20807,102.2230988,0.101551503,0.232720971
20808,101.75569920000001,0.10155039999999999,0.21751594600000002
20809,101.47440340000001,0.10154929800000001,0.22526204599999988
20810,101.2360001,0.10154820199999999,0.23352098499999996
20811,101.10250090000001,0.1015471,0.2542260889999999
20812,101.08339690000001,0.1015459,0.26404797999999996
20813,101.0022964,0.10154479699999999,0.24041807699999995
20814,101.0022964,0.10154370199999999,0.21980297599999998
20815,100.8879013,0.101542599,0.22176003499999997
20816,100.8639984,0.101541497,0.22723102500000003
20817,100.8146973,0.10154040199999999,0.216573954
20818,100.76550290000002,0.101539299,0.22092807300000006
20819,100.7162018,0.101538099,0.22075104700000003
20820,100.68759920000001,0.10153699699999999,0.21656894699999985
20821,100.6304016,0.101535901,0.21443808099999995
20822,100.601799,0.10153479900000001,0.20889508700000015
20823,100.4587021,0.101533704,0.20673298900000003
20824,100.4196014,0.101532601,0.2127949
20825,100.3805008,0.10153149800000001,0.2154369359999999
20826,100.34140009999999,0.101530403,0.21674895299999997
20827,100.3022995,0.10152920300000001,0.22378206200000017
20828,100.2631989,0.101528101,0.22452902799999985
20829,100.1917038,0.10152699800000001,0.22402834799999993
20830,100.0843964,0.101525903,0.22142201700000008
20831,99.97711182,0.1015248,0.22271406700000007
20832,99.88651276,0.101523697,0.21733295899999994
20833,99.7959137,0.10152260199999999,0.220551014
20834,99.78875732,0.10152140300000001,0.21858608700000004
20835,99.78160095,0.1015203,0.2058579920000001
20836,99.71008301,0.10151919699999999,0.20607805199999985
20837,99.6385498,0.101518102,0.20683801199999996
20838,99.64331818,0.10151699900000001,0.19972991899999992
20839,99.55033875,0.101515897,0.20518344600000016
20840,99.45735168,0.101514801,0.19765984999999997
20841,99.41681671,0.101513699,0.20065605700000022
20842,99.37628937,0.101512499,0.20378100899999985
20843,99.29998779,0.10151139599999999,0.1968666309999999
20844,99.22368622,0.101510301,0.20404475899999996
20845,99.10925293,0.10150919900000001,0.20680785200000007
20846,99.06394958,0.101508103,0.2193608279999999
20847,99.01864624,0.101507001,0.22037851800000008
20848,98.93282318,0.10150589800000001,0.22139704299999996
20849,98.93759155,0.101504803,0.21852743600000024
20850,98.88752747,0.10150360300000001,0.22008764699999994
20851,98.83746338,0.1015025,0.22389817299999992
20852,98.71823883,0.101501398,0.22174715999999994
20853,98.68962859999999,0.10150030300000001,0.22932302999999998
20854,98.63240814,0.1014992,0.2208299629999999
20855,98.63240814,0.101498097,0.2244089840000001
20856,98.63240814,0.10149700199999999,0.23116600600000003
20857,98.52274323,0.101495802,0.2248966699999999
20858,98.50366211,0.10149470000000001,0.23616146999999998
20859,98.43929291,0.10149359699999999,0.23713493299999988
20860,98.37492371,0.101492502,0.240577936
20861,98.36061096,0.10149139900000001,0.2407809489999999
20862,98.32245636,0.101490296,0.24098408300000007
20863,98.28430939,0.101489201,0.24718594599999988
20864,98.3065567,0.101488099,0.24986207500000002
20865,98.32881165,0.101486899,0.23722004900000004
20866,98.35106659,0.101485804,0.23053896500000004
20867,98.44167328,0.101484701,0.23494410500000007
20868,98.73731232,0.10148359800000001,0.23726010399999997
20869,99.20938873,0.101482503,0.234362006
20870,99.40966797,0.1014814,0.22345995899999993
20871,99.60993958,0.10148029800000001,0.221189976
20872,99.76252747,0.101479203,0.21956408000000005
20873,99.7959137,0.10147800300000001,0.21608698400000015
20874,99.74822235,0.1014769,0.2092549800000001
20875,99.73391724,0.101475798,0.20224797800000016
20876,99.68147278,0.10147470199999999,0.210049033
20877,99.68147278,0.10147360000000001,0.21874594700000016
20878,99.68147278,0.101472497,0.2152441140000001
20879,99.5717926,0.10147140199999999,0.22977888600000007
20880,99.53365326,0.101470202,0.239466309
20881,99.46688843,0.1014691,0.24021857999999996
20882,99.4382782,0.10146799699999999,0.23918187599999996
20883,99.40966797,0.101466902,0.22334396899999986
20884,99.35562897,0.10146579900000001,0.2149910930000003
20885,99.30158234,0.101464704,0.22094392800000007
20886,99.24754333,0.101463601,0.22355496900000005
20887,99.23799896,0.10146249800000001,0.21493005799999998
20888,99.19745636,0.101461299,0.21364998800000023
20889,99.15693665,0.101460204,0.21628499000000012
20890,99.22368622,0.101459101,0.21218693200000005
20891,99.20938873,0.10145799800000001,0.208088041
20892,99.14739990000001,0.101456903,0.211920023
20893,99.08541107,0.1014558,0.219354987
20894,99.10447693,0.10145469800000001,0.23294699200000002
20895,99.09017944,0.101453498,0.22956001799999992
20896,99.13308716,0.10145240300000001,0.2257997989999998
20897,99.33097839,0.10145130000000001,0.21918845200000003
20898,99.52887726,0.10145019699999999,0.22860801200000003
20899,101.5363998,0.101449102,0.23231792499999981
20900,107.68769840000002,0.101447999,0.22412598100000003
20901,109.49970249999998,0.101446897,0.22213506699999996
20902,109.6809006,0.10144569699999999,0.213131905
20903,109.218399,0.101444602,0.22115695499999988
20904,107.70200349999999,0.101443499,0.2301089759999999
20905,106.7482986,0.10144239699999999,0.2198868989999998
20906,106.395401,0.101441301,0.20108199100000013
20907,106.24759669999999,0.10144019900000001,0.2136590479999998
20908,106.2761993,0.101439103,0.22351706000000005
20909,107.1774979,0.101438001,0.22320997799999986
20910,110.26740259999998,0.101436801,0.211935043
20911,111.29260249999999,0.101435699,0.20145499700000014
20912,111.55010220000001,0.10143460300000001,0.221346021
20913,111.5072021,0.101433501,0.22379791800000004
