,AirIn,WaterIn,Difference
24256,118.1829987,0.097712152,0.20199704099999982
24257,118.12580109999999,0.097711042,0.2065640689999999
24258,118.12580109999999,0.097709931,0.206216097
24259,118.1829987,0.097708806,0.21214401699999996
24260,118.55020139999999,0.097707704,0.2180720570000001
24261,119.2558975,0.09770659400000001,0.20967698099999987
24262,119.67559809999999,0.09770548300000001,0.21102404600000013
24263,119.75180049999999,0.09770437300000001,0.20667397900000006
24264,119.6802979,0.097703248,0.19448900200000008
24265,119.56109620000001,0.09770213800000001,0.20119595499999998
24266,119.41809840000002,0.097701021,0.21601104700000007
24267,119.3321991,0.09769991,0.2271269560000002
24268,119.2463989,0.0976988,0.233819008
24269,119.2177963,0.09769768300000001,0.24051106
24270,119.131897,0.09769657300000001,0.24975502500000002
24271,119.0223007,0.097695448,0.25199902100000027
24272,118.9506989,0.09769433699999999,0.24012494100000015
24273,118.8648987,0.097693227,0.22868990900000008
24274,118.7790985,0.097692117,0.21298003200000015
24275,118.7425003,0.097691007,0.20286500500000004
24276,118.7060013,0.097689889,0.1977639200000001
24277,118.6694031,0.097688779,0.18952298199999995
24278,118.8935013,0.097687662,0.18239700799999992
24279,119.1725006,0.097686552,0.17527103399999988
24280,119.45140079999999,0.097685441,0.19707501000000005
24281,119.68509669999999,0.097684316,0.21405899500000003
24282,120.0236969,0.097683214,0.22461998400000005
24283,120.30979920000001,0.097682104,0.22161507599999997
24284,120.5242996,0.09768099300000001,0.24525797399999982
24285,120.8009033,0.09767988300000001,0.24110400600000004
24286,121.0774994,0.097678758,0.2398029559999999
24287,121.3778992,0.097677648,0.223124981
24288,121.70690159999998,0.09767653,0.206446052
24289,121.9692001,0.09767542,0.2078989739999999
24290,122.25530239999999,0.09767431,0.21355199800000002
24291,122.5938034,0.097673193,0.21427202200000006
24292,122.8609009,0.097672082,0.20240306799999996
24293,123.180397,0.09767095699999999,0.19585204099999998
24294,123.44740300000001,0.09766984699999999,0.2104070189999998
24295,123.65239720000001,0.09766873699999999,0.22523093199999988
24296,123.83360290000002,0.09766762699999999,0.23271000400000008
24297,123.88130190000001,0.097666517,0.22993803000000002
24298,123.3806,0.097665399,0.22730803500000007
24299,122.66059879999999,0.097664289,0.2175530189999999
24300,121.99299620000001,0.09766317199999999,0.1967829459999999
24301,121.65920259999999,0.097662061,0.18893194199999996
24302,121.678299,0.097660951,0.17394304299999996
24303,122.00019840000002,0.09765982599999999,0.17995691300000027
24304,122.3219986,0.097658724,0.1775070430000001
24305,122.5223007,0.097657613,0.18799805699999994
24306,122.60810090000001,0.097656503,0.19607603499999993
24307,122.48419950000002,0.09765539300000001,0.19415199700000008
24308,122.24569699999999,0.097654268,0.19337701799999985
24309,121.4589996,0.097653158,0.2020859719999999
24310,120.64830020000001,0.09765204,0.21426510900000006
24311,120.08090209999999,0.09765093,0.22042298400000004
24312,119.8376999,0.09764982,0.21146297400000003
24313,119.6517029,0.097648703,0.222431064
24314,119.4656982,0.09764759199999999,0.22494804800000012
24315,119.4394989,0.09764646699999999,0.21570193800000004
24316,119.4132996,0.09764535699999999,0.21102702599999978
24317,119.34889979999998,0.09764424699999999,0.20799708400000005
24318,119.28450009999999,0.09764313699999999,0.19997108000000008
24319,119.16059879999999,0.09764202699999999,0.193444014
24320,119.11759950000001,0.097640909,0.18889606000000003
24321,119.1367035,0.097639799,0.18541407599999982
24322,119.1159973,0.097638689,0.18371403199999992
24323,119.09539790000001,0.09763757099999999,0.17104601799999997
24324,119.0746994,0.097636461,0.1653759480000001
24325,119.0,0.097635344,0.1639230249999999
24326,118.9253006,0.097634234,0.16010701699999985
24327,118.85060120000001,0.097633123,0.16124403500000017
24328,118.8171997,0.097632013,0.16238105299999983
24329,118.82679750000001,0.097630903,0.16049802300000016
24330,118.72660060000001,0.09762977800000001,0.1635769610000002
24331,118.6622009,0.097628668,0.16151392399999986
24332,118.5979004,0.09762755,0.16244697600000002
24333,118.5121002,0.09762644,0.16192901100000023
24334,118.46440120000001,0.09762533,0.16141200099999997
24335,118.4881973,0.097624213,0.16330599699999993
24336,118.41670230000001,0.09762310199999999,0.16320395499999996
24337,118.4501038,0.097621977,0.16310310400000017
24338,118.5454025,0.09762086699999999,0.16420102100000022
24339,118.9651031,0.09761975699999999,0.1653000120000001
24340,119.71849820000001,0.09761864699999999,0.1629920010000001
24341,120.4098969,0.09761753699999999,0.1643940209999999
24342,121.039299,0.09761641900000001,0.16320693499999983
24343,121.3492966,0.097615309,0.16368305699999985
24344,121.43990330000001,0.097614199,0.16416001299999983
24345,121.4160004,0.09761308099999999,0.16377198700000006
24346,121.32540130000001,0.09761197099999999,0.16338407999999993
24347,121.2873001,0.097610854,0.16299605300000009
24348,121.146698,0.09760974300000001,0.16343402900000004
24349,121.0059967,0.09760863300000001,0.16387295699999993
24350,120.9869003,0.097607523,0.16658997600000003
24351,120.90100100000001,0.097606413,0.16490900500000016
24352,120.81520079999999,0.09760528800000001,0.16827809800000004
24353,120.64830020000001,0.09760417800000001,0.16761791699999984
24354,120.58390049999998,0.09760306,0.16875100100000018
24355,120.5195007,0.09760195,0.16988301299999997
24356,120.45520020000001,0.09760084,0.171103
24357,120.39080049999998,0.09759972199999999,0.17232501499999997
24358,120.3144989,0.09759861199999999,0.17354500299999986
24359,120.21440120000001,0.097597487,0.17476606400000017
24360,120.11430359999999,0.097596377,0.17598605200000006
24361,120.0427017,0.097595267,0.17831397000000004
24362,119.9235001,0.09759415699999999,0.17780303900000027
24363,119.84239960000001,0.09759304699999999,0.17976403299999988
24364,119.7613983,0.09759192900000001,0.17965495600000003
24365,119.6802979,0.09759081900000001,0.182184994
24366,119.55870060000001,0.09758970900000001,0.18275845099999988
24367,119.4371033,0.097588591,0.18333178699999997
24368,119.36560060000001,0.09758748099999999,0.18390619799999997
24369,119.2536011,0.09758636400000001,0.18447959400000002
24370,119.1415024,0.09758525300000001,0.18614202700000004
24371,119.103302,0.09758414300000001,0.18780434099999999
24372,119.0223007,0.09758303300000001,0.189466774
24373,118.86969760000001,0.097581923,0.19020223599999997
24374,118.82679750000001,0.09758079800000001,0.19093853199999988
24375,118.78389740000001,0.09757968800000001,0.18926191400000003
24376,118.72190090000001,0.09757857,0.19382923800000007
24377,118.697998,0.09757746,0.19240164799999993
24378,118.58830259999998,0.09757635,0.19483608000000008
24379,118.52639769999999,0.097575232,0.19492149399999992
24380,118.4381027,0.097574122,0.19799202700000007
24381,118.3498993,0.097572997,0.19873344900000012
24382,118.3022003,0.097571887,0.19947487100000016
24383,118.221199,0.097570777,0.20021605500000006
24384,118.16400149999998,0.097569667,0.200956523
24385,118.16870120000002,0.09756855699999999,0.20169794600000013
24386,118.1735001,0.097567439,0.20243936799999995
24387,118.21640009999999,0.09756632900000001,0.20538473199999985
24388,118.626503,0.09756521900000001,0.20613509400000007
24389,119.17960359999998,0.097564101,0.2090375419999999
24390,119.403801,0.097562991,0.20949894199999997
24391,119.4944,0.09756187300000001,0.21282029100000022
24392,119.4490967,0.09756076300000001,0.2161417
24393,119.403801,0.09755965300000001,0.21804910900000007
24394,119.3107986,0.09755854300000001,0.21995651700000007
24395,119.2177963,0.09755743300000001,0.2198444599999999
24396,119.16059879999999,0.09755630800000001,0.2197325229999999
24397,119.6421967,0.09755519800000001,0.2207385300000001
24398,119.94740300000001,0.09755408800000001,0.2222203020000001
24399,119.87580109999999,0.09755297,0.22306740299999994
24400,119.85199740000002,0.09755186,0.2235473389999998
24401,119.7613983,0.097550742,0.22402751399999998
24402,119.6421967,0.097549632,0.2267196170000001
24403,119.58499909999999,0.097548522,0.22647756400000008
24404,119.68990330000001,0.097547397,0.22958964199999998
24405,119.9188004,0.097546287,0.22948366399999998
24406,120.20490259999998,0.097545177,0.23241680900000017
24407,120.45760349999999,0.097544067,0.2337979079999999
24408,120.7595978,0.097542949,0.23517787499999987
24409,121.0615997,0.097541839,0.23655903300000003
24410,121.3636017,0.097540729,0.237940013
24411,121.64969640000001,0.097539611,0.23711353599999996
24412,121.84999850000001,0.097538501,0.23817902800000001
24413,122.2409973,0.097537383,0.23924458000000004
24414,122.4746017,0.097536273,0.23822390999999987
24415,122.76550290000002,0.09753516300000001,0.23927742200000002
24416,122.9776993,0.09753405300000001,0.23442697499999987
24417,123.18990330000001,0.09753294300000001,0.23438203400000002
24418,123.180397,0.097531818,0.23217403900000022
24419,122.5605011,0.09753070800000001,0.23370492500000006
24420,121.9692001,0.09752959800000001,0.22852099000000003
24421,121.5876999,0.09752848,0.2322869299999999
24422,121.39700320000001,0.09752737,0.23208999600000002
24423,121.46849820000001,0.097526252,0.2358590359999999
24424,121.6259003,0.097525142,0.2335510249999999
24425,121.91670230000001,0.097524032,0.23639094800000016
24426,122.25530239999999,0.09752290699999999,0.23680198200000002
24427,122.5270996,0.097521797,0.237212062
24428,122.7988968,0.097520687,0.23762404900000011
24429,123.0038986,0.097519577,0.24054992200000003
24430,123.1184006,0.097518459,0.2434769870000002
24431,122.41259769999999,0.097517349,0.24432992899999983
24432,121.3921967,0.097516239,0.24518203699999996
24433,120.8438034,0.097515121,0.24410092800000016
24434,120.45279690000001,0.097514011,0.24302101099999995
24435,120.22389979999998,0.097512893,0.24455809599999978
24436,120.08090209999999,0.097511783,0.2460950609999999
24437,120.0427017,0.097510673,0.24219894400000008
24438,119.9044037,0.09750956300000001,0.237540007
24439,119.8471985,0.09750845300000001,0.2404520509999999
24440,119.7136993,0.097507328,0.23931097999999995
24441,119.6183014,0.097506218,0.2381689549999999
24442,119.5467987,0.09750510800000001,0.236742974
24443,119.5182037,0.09750399,0.23754203299999999
24444,119.3942032,0.09750288,0.23834097399999976
24445,119.30359650000001,0.09750176199999999,0.2429140809999999
24446,119.16059879999999,0.097500652,0.24105000499999996
24447,119.11049650000001,0.097499542,0.2439810039999999
24448,119.0604019,0.09749841699999999,0.2427960640000002
24449,118.9698029,0.09749730699999999,0.2441909320000002
24450,118.8792038,0.09749619699999999,0.244125009
24451,118.78859709999999,0.097495086,0.24519205099999986
24452,118.73619840000002,0.097493976,0.24625897400000007
24453,118.6598969,0.097492859,0.2469409709999999
24454,118.58360290000002,0.097491749,0.24523293999999995
24455,118.50730130000001,0.097490631,0.24543201999999997
24456,118.41670230000001,0.097489521,0.24665606000000007
24457,118.38330079999999,0.097488403,0.24855208399999995
24458,118.32129669999999,0.097487293,0.24591791699999987
24459,118.30940249999999,0.097486183,0.24674796999999993
24460,118.2975006,0.097485073,0.2507110829999999
24461,118.268898,0.097483963,0.2485250240000001
24462,118.3546982,0.097482838,0.25226593099999994
24463,118.655098,0.097481728,0.250810027
24464,119.30359650000001,0.09748061699999999,0.2542780640000002
24465,120.0427017,0.0974795,0.257566929
24466,120.57679750000001,0.09747839,0.2608559140000002
24467,120.7651978,0.09747727199999999,0.25771105299999997
24468,120.95349879999999,0.09747616199999999,0.2477290630000002
24469,120.9248962,0.09747505199999999,0.24064195199999983
24470,120.8246994,0.09747392699999999,0.2378669980000001
24471,120.7628021,0.09747281699999999,0.23344802799999997
24472,120.5982971,0.09747170699999999,0.23432695800000003
24473,120.43370060000001,0.09747059599999999,0.23759102799999998
24474,120.31929779999999,0.097469479,0.23973405400000014
24475,120.3050003,0.097468369,0.24534809600000007
24476,120.11430359999999,0.097467259,0.24690997599999998
24477,120.1286011,0.09746614099999999,0.24847006800000004
24478,120.0475006,0.097465031,0.2508980030000001
24479,120.0046005,0.09746391300000001,0.24131989499999995
24480,119.9617004,0.097462803,0.23383593599999997
24481,119.89489750000001,0.097461693,0.22317600199999998
24482,119.79479979999999,0.097460583,0.2127649789999999
24483,119.735199,0.097459473,0.21133589799999997
24484,119.67559809999999,0.09745834800000001,0.20990800900000006
24485,119.6325989,0.097457238,0.209892988
24486,119.4800034,0.09745612699999999,0.21602010799999993
24487,119.3274994,0.09745501,0.2212870119999999
24488,119.2368011,0.0974539,0.22271990799999997
24489,119.19390109999999,0.09745278199999999,0.22097694899999998
24490,119.15100100000001,0.09745167199999999,0.22453808799999986
24491,119.0794983,0.09745056199999999,0.22253703999999996
24492,118.98410030000001,0.09744943699999999,0.22381305699999987
24493,118.9651031,0.09744832699999999,0.21793103200000008
24494,118.9698029,0.09744721699999999,0.21663200900000001
24495,118.8314972,0.09744610599999999,0.21701800799999993
24496,118.8171997,0.097445004,0.21740400800000015
24497,118.8029022,0.097443879,0.2151349789999999
24498,118.7386017,0.097442769,0.21275305700000002
24499,118.67420200000001,0.09744165099999999,0.21526896900000003
24500,118.56929779999999,0.09744054099999999,0.2117130760000001
24501,118.46440120000001,0.09743942300000001,0.21349501599999976
24502,118.3975983,0.09743831300000001,0.21527600300000005
24503,118.4501038,0.09743720300000001,0.217058062
24504,118.6121979,0.097436093,0.21620893399999974
24505,119.0509033,0.097434983,0.21803498300000013
24506,119.6278992,0.09743385800000001,0.21986007699999988
24507,119.928299,0.09743274699999999,0.2233799700000001
24508,119.9188004,0.09743163699999999,0.22689902800000006
24509,119.832901,0.09743052,0.22785997400000002
24510,119.7471008,0.09742941,0.23091507
24511,119.70890049999998,0.09742829199999999,0.23146998900000004
24512,119.6183014,0.09742718199999999,0.23218202499999996
24513,119.5896988,0.09742607199999999,0.231160998
24514,119.446701,0.097424947,0.2340860360000001
24515,119.47530359999999,0.097423837,0.22863697999999988
24516,119.3321991,0.097422726,0.22755599000000015
24517,119.2248993,0.097421616,0.2264759540000001
24518,119.11759950000001,0.097420514,0.22892201
24519,119.0746994,0.09741938900000001,0.2298959490000001
24520,118.9794006,0.09741827800000001,0.230870962
24521,118.9077988,0.097417161,0.2342309949999999
24522,118.73619840000002,0.09741605099999999,0.23618805399999987
24523,118.697998,0.09741493300000001,0.24376595
24524,118.58360290000002,0.09741382300000001,0.24688696799999987
24525,118.5550003,0.09741271300000001,0.24521195900000015
24526,118.4548035,0.09741160300000001,0.24353706900000005
24527,118.5121002,0.097410493,0.24351799499999993
24528,118.7742996,0.09740936800000001,0.23995196800000018
24529,119.09860230000001,0.097408257,0.23388302400000005
24530,119.45140079999999,0.097407147,0.22503793299999986
24531,119.74469760000001,0.09740603,0.21750497800000002
24532,120.038002,0.09740492,0.22022306899999977
24533,120.36699679999998,0.097403802,0.21793603900000003
24534,120.65309909999999,0.097402692,0.21975708100000002
24535,120.9677963,0.09740158199999999,0.22217297499999988
24536,121.21579740000001,0.097400457,0.22231698
24537,121.5066986,0.097399347,0.22245895900000012
24538,121.7975006,0.097398236,0.2226020099999999
24539,122.10749820000001,0.09739713400000001,0.2233409879999999
24540,122.3219986,0.097396024,0.22687709300000014
24541,122.58589939999999,0.09739489900000001,0.22880899899999996
24542,122.8497009,0.09739378800000001,0.23073899800000008
24543,123.1136017,0.097392671,0.23010897600000013
24544,123.3376999,0.097391561,0.23156702499999993
24545,123.43309779999998,0.097390451,0.22824204000000003
24546,122.89900209999999,0.09738933300000001,0.2282259470000001
24547,121.9309998,0.09738822300000001,0.228634
24548,121.5782013,0.09738711300000001,0.22393190800000018
24549,121.54959869999999,0.09738600300000001,0.22135102800000017
24550,121.6735001,0.09738487800000001,0.221441985
24551,121.84999850000001,0.097383767,0.21962404199999996
24552,122.13849640000001,0.097382657,0.217808008
24553,122.4269028,0.09738154,0.21859908100000003
24554,122.6892014,0.09738043,0.2193890810000001
24555,122.81320190000001,0.097379312,0.2200609440000001
24556,122.67009740000002,0.097378202,0.22073197400000022
24557,122.07879640000002,0.097377092,0.22679793900000011
24558,121.21579740000001,0.097375967,0.23322200699999995
24559,120.54820249999999,0.097374856,0.23730909899999997
24560,120.1809998,0.097373746,0.233649969
24561,120.06179809999999,0.09737264400000001,0.2330909969999999
24562,119.94259640000001,0.09737153400000001,0.23253405100000002
24563,119.9235001,0.097370408,0.22920298599999978
24564,119.8567963,0.097369298,0.22456097600000002
24565,119.75180049999999,0.097368181,0.222203017
24566,119.7042007,0.097367071,0.21297502499999998
24567,119.59449769999999,0.09736596,0.21310293600000008
24568,119.52300259999998,0.097364843,0.21323299400000018
24569,119.4848022,0.09736373300000001,0.21010303499999994
24570,119.4800034,0.09736262300000001,0.21075701700000016
24571,119.3417969,0.097361512,0.21140897199999986
24572,119.26550290000002,0.09736038699999999,0.21174407000000017
24573,119.1892014,0.097359277,0.21422100099999986
24574,119.1128998,0.097358167,0.21669697799999987
24575,119.03659820000001,0.09735705,0.218772054
24576,118.88880159999998,0.097355939,0.22358798999999996
24577,118.7767029,0.097354822,0.23007702899999982
24578,118.6645966,0.097353712,0.22887098799999994
24579,118.626503,0.097352602,0.2276660199999998
24580,118.52159879999999,0.09735147699999999,0.22801101200000007
24581,118.4858017,0.097350366,0.22529303999999994
24582,118.4501038,0.097349256,0.21947705699999998
24583,118.414299,0.097348154,0.21914899399999999
24584,118.3785019,0.09734704300000001,0.21370398999999995
24585,118.31179809999999,0.097345918,0.20609200000000016
24586,118.3785019,0.097344808,0.206228018
24587,118.49299620000001,0.097343691,0.20636403600000008
24588,118.655098,0.097342581,0.20654594900000012
24589,118.92209629999999,0.09734147,0.2093470099999999
24590,119.2558975,0.097340353,0.20884907200000002
24591,120.0332031,0.097339243,0.2077150350000001
24592,120.5719986,0.09733813300000001,0.2090330130000002
24593,120.8246994,0.097337008,0.20656001600000007
24594,120.9869003,0.09733589699999999,0.21267604899999992
24595,120.9487,0.09733478699999999,0.2128798970000001
24596,120.9869003,0.097333677,0.21522891600000005
24597,120.8771973,0.09733256,0.21481597500000005
24598,120.76750179999999,0.097331449,0.2191749810000001
24599,120.73410030000001,0.09733033199999999,0.22353196100000017
24600,120.5242996,0.09732922199999999,0.225193977
24601,120.43370060000001,0.097328112,0.22606003300000022
24602,120.36699679999998,0.09732698599999999,0.22692704200000002
24603,120.2525024,0.09732587599999999,0.22779405100000005
24604,120.17150120000001,0.097324774,0.22621405100000014
24605,120.1619034,0.097323664,0.22643196600000004
24606,120.08090209999999,0.097322553,0.22664904600000013
24607,119.96640009999999,0.097321428,0.22686695999999995
24608,119.91400149999998,0.097320318,0.22274100800000007
24609,119.89969640000001,0.097319201,0.2215900420000001
24610,119.79949950000001,0.09731809,0.2187709809999998
24611,119.74230190000002,0.09731698,0.22151398700000002
24612,119.6183014,0.097315863,0.21715807899999984
24613,119.5467987,0.097314753,0.2217159270000002
24614,119.4227982,0.097313643,0.2262740139999999
24615,119.403801,0.09731251699999999,0.23083293500000002
24616,119.2798004,0.09731140699999999,0.23428797700000015
24617,119.20349879999999,0.09731029699999999,0.234437942
24618,119.1652985,0.09730918699999999,0.2345891
24619,119.08429720000001,0.097308069,0.23473906499999986
24620,119.055603,0.097306959,0.23488902999999994
24621,118.92209629999999,0.09730584199999999,0.235040068
24622,118.8125,0.09730473199999999,0.23519003399999994
24623,118.78859709999999,0.09730362099999999,0.23533999900000002
24624,118.6884995,0.097302496,0.23622202800000025
24625,118.63600159999999,0.09730138599999999,0.23481905399999992
24626,118.58360290000002,0.097300284,0.23965096500000005
24627,118.72190090000001,0.097299173,0.23925805099999997
24628,119.19390109999999,0.097298063,0.24244701800000001
24629,119.8186035,0.09729693800000001,0.24063801699999998
24630,120.038002,0.097295828,0.2406579259999999
24631,120.0427017,0.09729471099999999,0.24067699899999973
24632,120.08090209999999,0.09729360000000001,0.24139106300000002
24633,119.98549650000001,0.09729249,0.24210500699999993
24634,119.91400149999998,0.09729137300000001,0.23544502300000003
24635,119.84249879999999,0.097290263,0.2344000340000001
24636,119.69940190000001,0.09728913800000001,0.23025405399999976
24637,119.6136017,0.097288027,0.2305420629999999
24638,119.5277023,0.09728691699999999,0.22707605400000008
24639,119.4561996,0.09728580699999999,0.23346507599999988
24640,119.384697,0.09728469699999999,0.23866093200000016
24641,119.2416,0.09728357900000001,0.23963701800000026
24642,119.1987,0.09728246900000001,0.24061405699999994
24643,119.09860230000001,0.097281359,0.2393159869999999
24644,119.06520079999999,0.09728024199999999,0.2342510229999999
24645,119.0317993,0.09727913099999999,0.234699011
24646,118.9364014,0.097278006,0.22656595700000004
24647,118.8935013,0.097276904,0.21747994400000015
24648,118.85060120000001,0.097275794,0.21277403799999983
24649,118.82679750000001,0.097274683,0.20970201499999996
24650,118.8363037,0.097273573,0.2118740079999999
24651,118.8458023,0.09727244800000001,0.21210706200000007
24652,119.03900149999998,0.09727133800000001,0.216788054
24653,119.23210139999999,0.09727022099999999,0.21430408899999986
24654,119.4800034,0.09726911,0.21828007699999996
24655,119.79000090000001,0.097268,0.21927702500000001
24656,120.02839660000001,0.09726688300000001,0.220272064
24657,120.2955017,0.09726577300000001,0.22366499900000014
24658,120.6292038,0.097264647,0.22347498
24659,120.9392014,0.097263537,0.22328507900000027
24660,121.21099850000002,0.097262427,0.2259179360000001
24661,121.53050230000001,0.09726131699999999,0.22610604800000011
24662,121.74980159999998,0.09726020699999999,0.22557807000000007
24663,122.1121979,0.097259089,0.220973015
24664,122.41259769999999,0.09725797900000001,0.21929800499999996
24665,122.7130966,0.09725686900000001,0.21286094200000005
24666,122.8942032,0.097255751,0.21143007199999997
24667,123.2232971,0.097254641,0.2103500359999999
24668,123.36630249999999,0.097253516,0.20975303600000017
24669,123.4664993,0.09725241400000001,0.21571099700000018
24670,123.13269809999998,0.09725130300000001,0.21845197699999996
24671,122.20279690000001,0.09725019300000001,0.2203830480000002
24672,121.6735001,0.09724908300000001,0.22462201100000012
24673,121.54959869999999,0.09724795800000001,0.22886097400000005
24674,121.5782013,0.09724684800000001,0.23059904600000025
24675,121.7951965,0.09724573,0.23233902400000006
24676,122.0121002,0.09724462,0.23232400499999994
24677,122.3219986,0.09724351,0.2323089840000001
24678,122.6557999,0.09724239300000001,0.22601604500000017
24679,122.903801,0.097241282,0.22377598300000012
24680,122.98960109999999,0.097240157,0.21863496400000004
24681,122.80359650000001,0.097239047,0.2134940620000001
24682,122.08840179999999,0.097237937,0.21197998499999993
24683,121.1632996,0.097236827,0.21028304100000006
24684,120.6054001,0.097235717,0.208585024
24685,120.30979920000001,0.097234599,0.20703196599999996
24686,120.1286011,0.097233489,0.21094203
24687,120.0236969,0.09723237900000001,0.21238803800000006
24688,119.9188004,0.097231261,0.21231508300000002
24689,119.84249879999999,0.097230151,0.21224403400000003
24690,119.6660004,0.097229034,0.21523094200000004
24691,119.58489990000001,0.09722792400000001,0.22572803499999994
24692,119.5038986,0.09722681300000001,0.22690200799999993
24693,119.3703995,0.09722570300000001,0.2280750279999999
24694,119.3346024,0.09722459300000001,0.22801590000000005
24695,119.2987976,0.09722346800000001,0.22795587800000006
24696,119.20099640000001,0.09722235800000001,0.22789680899999998
24697,119.103302,0.09722124,0.22783684799999993
24698,119.04609679999999,0.09722013,0.22546142299999994
24699,118.92209629999999,0.09721902,0.22308600000000012
24700,118.8744965,0.09721790300000001,0.21570408399999996
24701,118.79340359999999,0.097216792,0.21659398000000007
24702,118.74569699999999,0.09721566699999999,0.20958602500000012
24703,118.73139950000001,0.097214557,0.21002304599999966
24704,118.6884995,0.097213447,0.2104610199999999
24705,118.61699679999998,0.097212337,0.20911204800000016
24706,118.5979004,0.097211227,0.21005797399999993
24707,118.52639769999999,0.097210109,0.2159479849999999
24708,118.48339840000001,0.097208999,0.21703994299999985
24709,118.40239720000001,0.097207889,0.21813297200000004
24710,118.36419679999999,0.097206771,0.22344493900000018
24711,118.47389979999998,0.097205661,0.2287559509999999
24712,119.03659820000001,0.097204544,0.23239898699999983
24713,120.39080049999998,0.097203434,0.23318696100000014
24714,121.17759699999999,0.09720232300000001,0.233975053
24715,121.4589996,0.09720121300000001,0.2347619540000001
24716,121.55429840000002,0.09720010300000001,0.2301709649999999
24717,121.55429840000002,0.097198978,0.22558009600000029
24718,121.4207993,0.097197868,0.22161710300000004
24719,121.32779690000001,0.09719675,0.21794903300000001
24720,121.2348022,0.09719564,0.20932698199999988
24721,121.16809840000002,0.09719453,0.207401991
24722,121.05359650000001,0.09719341199999999,0.20547699900000005
24723,120.88200379999999,0.097192302,0.20443797099999994
24724,120.64830020000001,0.09719117699999999,0.2055449490000001
24725,120.52439879999999,0.09719006699999999,0.20665192599999993
24726,120.4003983,0.09718895699999999,0.20939600400000002
24727,120.21440120000001,0.097187847,0.212140918
24728,120.0285034,0.097186737,0.21488499599999988
24729,119.84249879999999,0.097185619,0.22100603600000013
24730,119.7328033,0.097184509,0.22550606699999998
24731,119.5373001,0.097183399,0.23000502600000017
24732,119.446701,0.097182281,0.2323989860000002
24733,119.3131027,0.097181171,0.23188710199999996
24734,119.2177963,0.097180054,0.23137497899999993
24735,119.27020259999999,0.097178943,0.2250300650000001
24736,119.16059879999999,0.097177833,0.21677696699999993
24737,119.0938034,0.097176723,0.21235597100000003
24738,119.02700039999999,0.09717561300000001,0.20507299899999998
24739,118.9888992,0.097174488,0.20577704899999993
24740,118.9888992,0.097173378,0.206482053
24741,118.92209629999999,0.097172268,0.20551800799999986
24742,118.8314972,0.09717115,0.20488500600000004
24743,118.7615967,0.09717004,0.20425200500000007
24744,118.691597,0.09716892199999999,0.20306098399999994
24745,118.62169650000001,0.09716781199999999,0.20186996499999998
24746,118.57240300000001,0.09716668699999999,0.20243298999999992
24747,118.523201,0.09716557699999999,0.20299506200000006
24748,118.47389979999998,0.09716446699999999,0.204710006
24749,118.44049840000002,0.09716335699999999,0.20439791699999987
24750,118.3403015,0.097162247,0.20751595500000009
24751,118.2401962,0.097161129,0.20832204799999987
24752,118.18779750000002,0.097160019,0.21818602100000017
24753,118.10199740000002,0.097158909,0.21674501899999998
24754,118.1400986,0.097157791,0.21929407099999998
24755,118.268898,0.097156681,0.22184300400000012
24756,118.697998,0.097155564,0.22182500399999983
24757,120.3050003,0.097154453,0.2218070029999999
24758,120.84860230000001,0.097153343,0.22456407499999997
24759,120.88200379999999,0.097152233,0.22449302700000007
24760,120.8628998,0.097151123,0.22442102500000005
24761,120.7006989,0.097149998,0.22434997499999998
24762,120.53859709999999,0.097148888,0.22146105699999996
24763,120.4098969,0.097147778,0.21857202100000017
24764,120.21440120000001,0.09714666,0.21823799599999982
24765,119.9950027,0.09714555,0.2179050440000001
24766,119.7565994,0.09714443199999999,0.21757197400000017
24767,119.5182037,0.09714332199999999,0.21723794900000004
24768,119.3321991,0.09714219699999999,0.21461606
24769,119.1128998,0.09714108699999999,0.21886301099999983
24770,119.047699,0.09713997699999999,0.2207819230000001
24771,118.98259740000002,0.09713886699999999,0.22639202999999997
24772,118.91739650000001,0.09713775699999999,0.2254719730000001
24773,118.8125,0.097136639,0.227863908
24774,118.67420200000001,0.097135529,0.23025703399999986
24775,118.5932007,0.097134419,0.23264896800000012
24776,118.5121002,0.09713330099999999,0.23504102299999996
24777,118.46440120000001,0.09713219099999999,0.23375499300000002
24778,118.41670230000001,0.09713107300000001,0.23390007000000002
24779,118.5740967,0.09712996300000001,0.23404395600000005
24780,118.8744965,0.097128853,0.23418700700000006
24781,119.11759950000001,0.097127743,0.23703396300000024
24782,119.43240359999999,0.097126633,0.23797190199999996
24783,119.7231979,0.09712550800000001,0.2369589809999999
24784,119.928299,0.097124398,0.23862194999999997
24785,120.2286987,0.097123288,0.2402869460000001
24786,120.5290985,0.09712217,0.2460319999999998
24787,120.8294983,0.09712106,0.246989012
24788,121.06320190000001,0.09711994199999999,0.24497294400000014
24789,121.32540130000001,0.09711883199999999,0.24462699899999985
24790,121.65450290000001,0.09711772199999999,0.24427998100000026
24791,122.00730130000001,0.097116597,0.24144804500000006
24792,122.264801,0.09711548699999999,0.24132895399999987
24793,122.5891037,0.09711437699999999,0.23165297500000004
24794,122.8274994,0.09711326699999999,0.2264699939999999
24795,122.97049709999999,0.09711214900000001,0.22128796499999992
24796,122.6987,0.09711103900000001,0.21603596200000008
24797,122.32679750000001,0.097109929,0.22058796899999988
24798,122.0644989,0.097108811,0.22156393500000005
24799,122.0358963,0.09710770099999999,0.2255390880000001
